id,name,area,lat,lng,last_updated
4010105,Labyrinth_Kindermuseum_Berlin,gesundbrunnen-germany,52.55609,13.3859999,1542986188
1145909,Curry61,berlin-germany,52.5237312,13.4006701,1542921351
3287940,Pure_Origins_Estate_Coffee,berlin-germany,52.5201109317,13.3911537804,1542207956
3659568,Cityhostel_Berlin,berlin-germany,52.5112618902,13.3863377658,1542381138
1752878,Heinrich_B_ll_Stiftung,tiergarten-germany,52.5237792262,13.3829932569,1542621707
228373431,Hackerscher_Markt,berlin-germany,52.5235016439,13.4011580066,1533233868
943624927,Lychener_Stra_e,friedrichshain-germany,52.5452125621,13.4190623236,1542841704
488337,S_Tiergarten,tiergarten-germany,52.513500452,13.3352136612,1543096431
1272681,Telef_nica_Basecamp,berlin-germany,52.51786,13.38779,1542832130
1023307936,Schwein,halensee-germany,52.5029733786,13.3162906766,1543091926
220413986,Muro_De_Berlin,berlin-germany,52.5202432,13.4028813,1543084984
199125430601577,Bar_203_TV_Tower_Berlin_Germany,berlin-germany,52.52087,13.40891,1542872247
102871549,Caf_Haus_Koch_Berlin,berlin-germany,52.52081,13.40559,1543051900
3503419,L_tzowplatz,tiergarten-germany,52.5046428796,13.3510748837,1542043274
1006008618,Refugio_Caf_,kreuzberg-germany,52.48993,13.42521,1543055686
961805376,Stuttgarter_Platz,halensee-germany,52.5055339203,13.3026209124,1543070846
188970,Godshot,friedrichshain-germany,52.53307,13.423,1542818348
729852715,Tempodrom_Berlin,tiergarten-germany,52.501873252,13.3814159907,1543101637
594705660706066,WeWork_Hackescher_Markt,berlin-germany,52.524815,13.4048782,1542400642
383950971,Paul_Lincke_Ufer,kreuzberg-germany,52.4945414664,13.4275218602,1542993773
264261051,Kammermusiksaal,tiergarten-germany,52.5094101167,13.3690822383,1543007696
272308521,Berlin_Tower,berlin-germany,52.520838135,13.4100412296,1542566957
188937564484568,Zieleinlauf_Berliner_Halbmarathon,berlin-germany,52.5207732306,13.4210135705,1527108604
1015031305,Berlin_Markthalle_Neun_Street_Food,kreuzberg-germany,52.5021102783,13.4316342367,1543072288
276290288,Isola_dei_musei,berlin-germany,52.5213888889,13.3955555556,1543113520
479077868,Legoland_Berlin,tiergarten-germany,52.50967,13.37274,1543012432
317302610,EXIT_Live_Adventures,berlin-germany,52.5160801,13.4125048,1542966129
733066487,Udon_Kobo_Ishin,berlin-germany,52.52188,13.40354,1542048010
169943,Block_House,berlin-germany,52.5205594639,13.4051703407,1543088644
414473671,Old_National_Gallery_Berlin,berlin-germany,52.52073,13.39845,1543129928
2218457,Scholz_Friends_Berlin,berlin-germany,52.52188,13.40354,1542971225
224166221,Prenzlauer_Allee,friedrichshain-germany,52.5302901954,13.4186572403,1543048621
75062060,youre_welcome,berlin-germany,52.52487,13.39898,1543100190
419377101,Berlin_Tiergarten,tiergarten-germany,52.5166666667,13.3666666667,1543089076
1046039408822108,Berlin_Spree,friedrichshain-germany,52.5029198054,13.4436569752,1517865080
7060966,Mommsen_Eck_Haus_der_100_Biere,halensee-germany,52.50341,13.30852,1543067529
187718864994383,43_BMW_Berlin_Marathon,tiergarten-germany,52.515086044,13.364376494,1475067240
435509863483064,Night_Kitchen_Berlin,berlin-germany,52.52499,13.39356,1543117608
1011885067,Baerwaldbr_cke,kreuzberg-germany,52.4965,13.4052,1542960858
264820377,c_base_Spacestation,berlin-germany,52.5132670128,13.420241633,1543006887
277387668,Neptunbrunnen_Rote_Rathaus_Marienkirche,berlin-germany,52.5196784598,13.4068976147,1542981750
1008489545,Mauerstra_e,berlin-germany,52.512107,13.385897,1543009857
248187760,Neues_Off_Kino,kreuzberg-germany,52.48345,13.42455,1543098820
242047523,Bundeskanzleramt,tiergarten-germany,52.52017,13.36952,1543063754
477523,DDB_Germany,berlin-germany,52.5246708155,13.4047243934,1542825829
1629399,Starbucks,berlin-germany,52.51957,13.38871,1543002379
253790776,Berlin_Friedenau_station,friedenau-germany,52.47,13.341,1543047979
245669972,Si_An_Restaurant_Berlin_Prenzlauer_Berg,friedrichshain-germany,52.5383096959,13.4218082399,1542742316
205162646645944,Portal_de_Brandeburgo,tiergarten-germany,52.5160189,13.3769474,1543091317
1478008,Ganymed_Brasserie,berlin-germany,52.5215250279,13.3869751039,1542984987
223968864,Restaurant_El_Reda_libanesische_und_iranische_Spezialit_ten,moabit-germany,52.52737,13.3271599,1543103389
262668161,J_gerklause_Berlin,friedrichshain-germany,52.51341,13.44811,1543062016
974104456,_,tiergarten-germany,52.5166666667,13.3833333333,1543110784
244010899,Berlin_Greifswalder_Stra_e_station,friedrichshain-germany,52.5404810494,13.4389241442,1542756460
217163354,Берлинская_Стена,berlin-germany,52.5196039225,13.4027911959,1543092298
829313900593429,Oberbaum_Bridge,friedrichshain-germany,52.5288315,13.4307198,1543094997
1833014170052212,East_Side_Gallery_Berlin_Germany,berlin-germany,52.518391,13.401251,1543136427
477801186,Motel_One_Berlin_Potsdamer_Platz,tiergarten-germany,52.5101084054,13.3808247251,1542994968
902513499,Alexanderplatz_Weihnschtsmarkt,berlin-germany,52.5174347869,13.416927279,1512992068
274089676423501,Sana_Ne,tiergarten-germany,52.51605,13.37691,1543095656
237183324,TASCHEN,halensee-germany,52.50176,13.31661,1542541090
1286018,Synagogues,berlin-germany,52.524894785,13.3945502222,1542995225
884305535109519,Reichstag_Kuppel,tiergarten-germany,52.51923,13.38274,1543094331
146530485756821,TFM_Berlin,tiergarten-germany,52.52256,13.38024,1542883398
1032561368,BLOCK_HOUSE_Friedrichstra_e,berlin-germany,52.5204499,13.3884399,1543002005
820604743,Gleisdreieck,kreuzberg-germany,52.4986784,13.3849262,1536654589
446328852,ADAGIO_Potsdamerplatz_Berlin,tiergarten-germany,52.50725,13.37208,1542971780
267536561,Berliner_Schloss_Humboldtforum,berlin-germany,52.51779,13.40041,1542989262
386043932,Zoologischer_Garten_Berlino_,tiergarten-germany,52.5083333333,13.3375,1543086974
1851366,Tres_Cabezas_Berlin,berlin-germany,52.5227231587,13.4074187279,1543078834
244879489,design_akademie_berlin_Hochschule_f_r_Kommunikation_und_Design,kreuzberg-germany,52.5036574809,13.4100580215,1543047704
217240024,Weltuhr_Am_Alexanderplatz,berlin-germany,52.5212438041,13.4132521471,1542556196
271013418,Hofbrauhaus_HB_Berlin,berlin-germany,52.52481,13.4139199,1543095332
454256373,Columbiahalle_Berlin,schoneberg-germany,52.4845759178,13.392276033,1543102664
250080300,Nike_Berlin,tiergarten-germany,52.5041809216,13.3375855508,1543056292
1034399857,Stasi_Zentrale_Campus_f_r_Demokratie,friedrichshain-germany,52.5142033901,13.4863722324,1543067666
1600328220023770,Verti_Music_Hall,friedrichshain-germany,52.5052248349,13.4426522255,1543106865
402915815,Мемориал_жертвам_Холокоста,tiergarten-germany,52.5138888889,13.3788888889,1543111646
660187,Oranienburger_Stra_e,berlin-germany,52.5254386817,13.3909849053,1542918774
134211586985838,Mercedes_Benz_Arena_Berlin,friedrichshain-germany,52.5062,13.443654,1543130102
2914130,VOX_Restaurant,tiergarten-germany,52.50792,13.37253,1543015474
1576386942419404,WildeMatilde_Cocktailbar,berlin-germany,52.51735,13.40511,1543134463
767229570,n_tv_RTL_Studio_Berlin,berlin-germany,52.5154,13.38732,1543077086
638872149514809,Nazi_Germany,berlin-germany,52.5166666667,13.4,1511665294
264230683,Brandenburg_Gate_The_Residenz,tiergarten-germany,52.5164484565,13.3792713833,1543061207
586413207,Holocaust_Museum_Berlin,tiergarten-germany,52.513859812,13.3795900814,1543137462
4178128,Rotisserie_Weingr_n,berlin-germany,52.5124522484,13.4029927226,1543092466
333729,Strike_Lanes_Lounge_Bowling_Berlin,berlin-germany,52.5192937733,13.4154728856,1542782826
18295114,Fanmeile,tiergarten-germany,52.5160716933,13.3738634545,1538329077
229737022,H_agen_Dazs_Hackescher_Markt,berlin-germany,52.52324,13.4021899,1542967887
250725050,EKOL_FESTSAAL_BERLIN,berlin-germany,52.50566,13.39405,1543137247
251050727,Berliner_Gro_markt,moabit-germany,52.53493164,13.3216218123,1542748651
975865140,Regierungsviertel,tiergarten-germany,52.50545369,13.3381719,1543109126
614982638,Galerie_Judin,tiergarten-germany,52.50216,13.36524,1542046907
238053471,Bei_Schlawinchen,kreuzberg-germany,52.4926699,13.42172,1542995566
975346849233463,Choke,tiergarten-germany,52.50967,13.37274,1543037641
699892419,Christmas_Markets_In_Alexanderplatz_Berlin,berlin-germany,52.5212074025,13.4138167184,1542224035
16392052,Deutsche_Film_und_Fernsehakademie_Berlin_dffb_,tiergarten-germany,52.509612998,13.373417803,1543102265
243332962,Pfaueninsel_Im_Wannsee,moabit-germany,52.5289010834,13.3265335717,1542913400
1032427025,Bastian,berlin-germany,52.51930542,13.39640028,1542474037
1089117447849889,Chipps_Berlin,berlin-germany,52.51439,13.39755,1542695047
270980968,Ufa_Palast_am_Zoo,tiergarten-germany,52.505997717,13.3340310377,1543133833
476773699320781,Ngon_Restaurant_Berlin,berlin-germany,52.51735,13.40511,1543084633
1014315713,Oranium_Corner_Berlin_Mitte,berlin-germany,52.5251197927,13.3933826382,1543131540
1043875165666062,SWAN_Beauty_Kosmetikstudio,halensee-germany,52.49752,13.29514,1541164446
415552219,Zur_Haxe,friedrichshain-germany,52.54477,13.43699,1542147626
725341487,University_of_Applied_Sciences_Berlin_BiTS_BTK,tiergarten-germany,52.50607,13.37905,1542986871
28118247,Lorenz_Adlon_Esszimmer,tiergarten-germany,52.51612,13.38003,1543135640
1028410464,The_Digital_Eatery,berlin-germany,52.51681,13.39048,1542968939
240275417,Berlin_Brandenburger_Tor_station,tiergarten-germany,52.5164741016,13.3798888699,1542530956
1003607333,Gneisenaustra_e,kreuzberg-germany,52.492422,13.388481,1543042701
1017533257,Berlin_Tiergarten,tiergarten-germany,52.5166666667,13.3666666667,1543089076
1352841,Al_Hamra,friedrichshain-germany,52.54177,13.4209599,1542735607
259111425,Biergarten_in_Tiergarten,tiergarten-germany,52.5106228909,13.3443294283,1543089076
1027903303,POP_CUTIE_Berlin_Studio,berlin-germany,52.52408,13.4078199,1500908728
6112299,Frozen,tiergarten-germany,44.6054530313,10.9168340448,1542960961
2970008,Lugosi_Bar,kreuzberg-germany,52.49747,13.42447,1543119016
1013608036,Axel_Springer_Plug_Play_Accelerator,berlin-germany,52.50555,13.39481,1541605859
1004817178,Budapester_Stra_e_Berlin_,tiergarten-germany,52.50583333,13.34194444,1542919375
237046896,Titus,berlin-germany,52.52137,13.40651,1542567085
236844690,Alexander_Platz_Berlin,halensee-germany,52.499394258,13.308916392,1534534280
538692402,Wowsville_Bar,kreuzberg-germany,52.4949299,13.42999,1542582697
1362088457212219,Rooftop_Terrace_Hotel_de_Rome,berlin-germany,52.51583,13.3941,1543047973
775956750,Rocket_Tower,berlin-germany,52.50655,13.393,1543085704
728009756,Torre_della_televisione_di_Berlino,berlin-germany,52.5208345937,13.4096033891,1542831830
3802771,Ailines,kreuzberg-germany,52.5000995385,13.3892862318,1507821283
244959506,Humboldt_University_of_Berlin_Vis_Moot_Team,berlin-germany,52.51762,13.39376,1543071762
1035239695,Barist_Restaurant_Hackescher_Markt_Berlin,berlin-germany,52.522602392,13.4019416571,1542563784
1622627557949928,Monkey_Bar_Berlin,tiergarten-germany,52.50558,13.33793,1543106740
111203,Deutscher_Dom,berlin-germany,52.5127499,13.39292,1542961644
88268260,DUVE_Berlin,kreuzberg-germany,52.49852,13.40066,1539280017
1797019233959740,J_disches_Denkmal_Berlin,tiergarten-germany,52.51396,13.37978,1543051977
4701936,Hanf_Museum_Berlin,berlin-germany,52.51665,13.4082899,1542992351
338473977,Hard_Wax_Records_Berlin,kreuzberg-germany,52.4968861014,13.4211710743,1543068871
366822294,Charite_Campus_Mitte,tiergarten-germany,52.5265662982,13.3777185768,1538029484
408292,Morgenland_Restaurant_Caf_Berlin,kreuzberg-germany,52.49886,13.42565,1542459970
341656775,The_Heks_Laboratory,friedrichshain-germany,52.5305031555,13.3675838105,1543061854
341656775,The_Heks_Laboratory,tiergarten-germany,52.5305031555,13.3675838105,1543061854
366136875,AMORPH_BERLIN,halensee-germany,52.5075,13.32299,1542957448
9523453,Stadtklause,tiergarten-germany,52.5047783212,13.3805416685,1542752183
697307764,Берлинская_стена,tiergarten-germany,52.5072923119,13.3851563568,1543131348
231490205,Spree_River_Cruise_Berlin,berlin-germany,52.5182925,13.4030620667,1542999733
971422480,Markthalle_Neun_Berlin,kreuzberg-germany,52.5006,13.3989,1543072288
337568009,Palais_du_Reichstag,tiergarten-germany,52.51861,13.37553,1490097612
179422892694456,Zoo_Berlin,tiergarten-germany,52.50682,13.33419,1542275820
1026315091,Schlossbr_cke,berlin-germany,52.5175,13.398611,1543055458
4980391,Theodor_Wolff_Park,kreuzberg-germany,52.5017151632,13.3904546178,1542730230
3395066,Modulor_Haus,kreuzberg-germany,52.50345,13.41013,1541770768
2942587,Restaurant_Nolle,berlin-germany,52.519976479,13.389208271,1543102464
253223633,Ovest,halensee-germany,52.501952,13.317223,1543077837
3556286,Berlin_Brandenburgische_Akademie_der_Wissenschaften,berlin-germany,52.513952,13.394265,1542734176
29294329,mientus_FLAGSHIP_Store,halensee-germany,52.5033699,13.30742,1537867535
1977556,Hotel_Bar,kreuzberg-germany,52.4965863073,13.4201569145,1542713211
219563892,Prague,berlin-germany,52.5234364542,13.417301165,1543137586
252644304,Museo_Jud_o_de_Berl_n,kreuzberg-germany,52.50236,13.39518,1543007438
395867162,Meistersaal_am_Potsdamer_Platz,tiergarten-germany,52.5063,13.37706,1542922647
225838747,Porta_di_Brandeburgo,tiergarten-germany,52.5162722222,13.3777222222,1543061207
842669280,Yolyn_Am,friedenau-germany,52.47182562,13.31771361,1539946583
250108522,Restaurantschiff_Patio,tiergarten-germany,52.5220363261,13.3478864476,1542135687
735907817,Берлинский_кафедральный_собор,berlin-germany,52.519167,13.401111,1543098517
365978633,Kurf_rstendamm,halensee-germany,52.501416344,13.3186055906,1543082800
1022301921,Speiselokal_tulus_lotrek,kreuzberg-germany,52.4896698,13.4136496,1543012598
491648562,Vino_basilico,berlin-germany,52.5252,13.3932,1542821159
1928580374091140,The_Bridge_Berlin,tiergarten-germany,52.5132044125,13.335814476,1536509043
254841154,Umspannwerk_Alexanderplatz,berlin-germany,52.51771,13.41498,1542474126
1021523354,Atelier_Berlin_Kreuzberg,kreuzberg-germany,52.50365,13.41007,1542978595
77907527,Ristorante_Allegro_Pizzeria,tiergarten-germany,52.50413,13.33765,1542905934
234985857,Potzdammer_Platz_Berlin,tiergarten-germany,52.5095626,13.3747842,1543103852
101981593870541,Rote_Harfe_Mitte,berlin-germany,52.51614,13.38972,1542913602
106059,Motel_One_Berlin_Mitte,kreuzberg-germany,52.50411,13.4113399,1543139420
318303324,Брандербургские_Ворота,tiergarten-germany,52.5042809453,13.3403587248,1543000748
5262483,Cecilieng_rten,friedenau-germany,52.4741757109,13.3419195412,1542311579
552816069,Beate_Uwe,berlin-germany,52.517428,13.41898,1543017855
695345791,Caf_Neundrei,berlin-germany,52.52306,13.3997499,1543107508
250014177,HfM_Hanns_Eisler_Marstall,berlin-germany,52.5165561271,13.4035264008,1543050463
214250530,Greifswalder_Stra_e_Danziger_Stra_e,friedrichshain-germany,52.5360411585,13.4331778892,1543072074
264971000,Mercure_Hotel_Berlin_am_Alexanderplatz,friedrichshain-germany,52.524361236,13.4205226517,1542738498
265018609,Deutschland_Berlin,berlin-germany,52.5164801609,13.4054895754,1542584197
3246358,Hamy,kreuzberg-germany,52.4873,13.42201,1542984352
8866006,Dresden_in_Kreuzberg,kreuzberg-germany,52.501564,13.416704,1542455688
10713355,Moabit_Ist_Beste,moabit-germany,52.5275631751,13.3323924454,1543097781
244666832555672,bRICK,kreuzberg-germany,52.48986,13.42452,1543056603
1124540067719346,Berlin_Wall,friedrichshain-germany,52.5059,13.43818,1543140798
234496387,Westhafen,moabit-germany,52.53745,13.34157,1542283913
259772248,Kanal_Paul_Linke_Ufer,kreuzberg-germany,52.4930273136,13.4309129479,1542993773
338393691,Berlin_Mitte_Deutschland,berlin-germany,52.5246157739,13.3986097519,1543003418
259738147,Holiday_Inn_Express_Berlin_City_Centre,kreuzberg-germany,52.5017126724,13.3853617374,1543088984
235630717,Spreeufer,berlin-germany,52.5223276374,13.3941277661,1542999733
246955590,Aleksander_Platz,berlin-germany,52.5177166399,13.3982888417,1534534280
265134084,Kudamm_Beach_Vip_Lounge,halensee-germany,52.4939127405,13.282053395,1541933200
740308398,Museumsinsel_Museum_Island_Berlin,berlin-germany,52.5213888889,13.3955555556,1543139172
58700215,ULF_HAINES,berlin-germany,52.52419,13.40973,1542904567
2314419,Smyrna_Kuruyemis,kreuzberg-germany,52.50119,13.42009,1542462672
1019840427,Niederbarnimstrasse,friedrichshain-germany,52.5139503,13.4589596,1542982987
558157831,AquaDom_Sealife_Berlin_Germany,berlin-germany,52.5202622937,13.4044762906,1543124158
2525007,Marcus_Br_u,berlin-germany,52.52405,13.40894,1542997893
1007408635,Kochstra_e,berlin-germany,52.50666667,13.38833333,1543131585
587184633,geh_Veg,moabit-germany,52.5322699,13.34225,1543141784
163478,am_to_pm,berlin-germany,52.5230621361,13.4032274683,1539972421
243638579,Wella_World_Studio_Berlin,berlin-germany,52.51264,13.39363,1542882061
252645053,Trabi_Museum,berlin-germany,52.50747,13.38871,1543078125
592530337616084,Big_Sur,kreuzberg-germany,52.49369,13.41806,1543063449
500644437,Friedrichstrasse_Stadtmitte,berlin-germany,52.51115421,13.3897572554,1539784444
1060835,Restaurant_Entrecote,berlin-germany,52.5085,13.39126,1543139378
5225736,Flamingo_Fresh_Food_Bar,berlin-germany,52.5195515828,13.3854649233,1542989165
666838931,Danke_F_r_Alles,friedrichshain-germany,52.52753775,13.43074204,1543102104
1333891916698345,Delabuu_Ice_Cream,friedrichshain-germany,52.51066,13.45702,1543093751
162586807598503,Muro_de_Berlim,berlin-germany,52.52084,13.41378,1542813132
278602239,X_Berg,kreuzberg-germany,52.49513582,13.417662285,1543040444
10185345,Michaelkirchplatz,kreuzberg-germany,52.5075411487,13.4202551433,1534403226
145038806043015,NH_Collection_Berlin_Mitte_Am_Checkpoint_Charlie,berlin-germany,52.51071,13.38852,1542833298
240066398,New_National_Gallery_Berlin,friedrichshain-germany,52.533331678,13.426977509,1543074861
221988227,Halensee,halensee-germany,52.4977390035,13.2899960761,1543098981
1035147499,Birra_Italian_Craft_Beer,friedrichshain-germany,52.53859,13.42346,1542989446
3429350,Dolores,tiergarten-germany,52.5015044456,13.3433686037,1542831206
229752693,Embajada_de_M_xico_en_Alemania_Botschaft_von_Mexiko_in_Deutschland,tiergarten-germany,52.50803,13.35132,1543066879
965399093563514,BoConcept_Berlin_Schlo_stra_e_BoConcept_Berlin_Schlo_stra_e,friedenau-germany,52.45876,13.3229,1535023159
237194579,Restaurant_Nusantara,moabit-germany,52.52644,13.34913,1543089598
1497811610344985,Bebelplatz,tiergarten-germany,52.51634,13.37822,1543120047
244023217,Zoo_Aquarium_Berlin,kreuzberg-germany,52.5019726825,13.3854593973,1543133076
1030337419,Caf_Neue_LIebe,friedrichshain-germany,52.53712,13.42078,1543057932
1432366356837278,Berlin_Reichtag,tiergarten-germany,52.51861,13.37553,1543139886
1874576,Caf_bersee,kreuzberg-germany,52.49634,13.42102,1536262060
251645045,ibis_Berlin_Kurfuerstendamm,tiergarten-germany,52.5025884408,13.3446572907,1542055638
793291832,Luisa_Serafin_Clothing,berlin-germany,52.52236,13.40302,1542698336
270348522,SUPPORTICO_LOPEZ,kreuzberg-germany,52.49132,13.40367,1538145184
1640008389346114,Reichstag_Kuppel,tiergarten-germany,52.51923,13.38274,1542921993
245552224,U_Bahnhof_Wittenbergplatz,tiergarten-germany,52.5019444444,13.3430555556,1542830426
217113114,The_Reichstag,berlin-germany,52.5113887154,13.3897531183,1543139886
2410932,36_Rooms_Berlin_Kreuzberg,kreuzberg-germany,52.4984803653,13.4310001675,1540037133
227610467726140,Spreegold,tiergarten-germany,52.505631149,13.3344858074,1543141928
252928268,Ottobock_Science_Center_Berlin,tiergarten-germany,52.51126,13.3771799,1531597660
668097748,unique,friedenau-germany,52.45946,13.32607,1542738794
322093961,ARTE_Sommerkino_Kulturforum,tiergarten-germany,52.5088659523,13.366939325,1536072383
121645582,Barettino,kreuzberg-germany,52.48778,13.42876,1542221303
1436139,Spielbank_Berlin,tiergarten-germany,52.50725,13.37208,1542872062
10918982,Bundesministerium_der_Verteidigung,tiergarten-germany,52.50684,13.36272,1543042080
263326644,Berlin_Feuerbachstra_e_station,friedenau-germany,52.4636111111,13.3327777778,1542949431
697073109,Bahnhof_Berlin_Warschauer_Stra_e,friedrichshain-germany,52.5051733982,13.4484802822,1543134270
1837039853227620,Museuminsel_Berlin,tiergarten-germany,52.50672,13.35451,1542981007
2293639,Weidendammer_Br_cke,berlin-germany,52.522448985,13.38804245,1541349950
256003649,Soul_Flight,kreuzberg-germany,52.503723,13.407642,1542883780
237341108,Babylon_Kreuzberg,kreuzberg-germany,52.50067,13.41693,1543083333
1654398278200720,Flamingo_Royale,friedrichshain-germany,52.54426,13.41794,1542975945
2338452,Tony_Romas,tiergarten-germany,52.5075630273,13.3731918633,1543100874
2287085,Adina_Apartment_Hotel_Berlin_Mitte,tiergarten-germany,52.5284215435,13.3778126686,1542882566
289967993,David_Bowie_Martin_Gropius_Bau,tiergarten-germany,52.507,13.3819,1529790124
711120726,Revolver_Burger,berlin-germany,52.5244713,13.4032202,1542554776
435148771,LNFA_Conceptstore_Agency_Events,tiergarten-germany,52.505401,13.33684,1540994465
434178818,J_dishes_Museum_Berlin,tiergarten-germany,52.5011079438,13.3411919192,1543007438
427088482,Eisenbergs,berlin-germany,52.5253,13.40168,1541676298
531695631,Berlin_Grunewald_station,halensee-germany,52.4892,13.2614,1542915457
1034929435,ThePandanoodle,kreuzberg-germany,52.50074,13.43162,1543007009
7566237,Classic_Tattoo_Berlin,berlin-germany,52.5291,13.4088999,1542927173
244011716,Berlin_Duvar_,berlin-germany,52.5202777778,13.3869444444,1543084984
284801843,KPM,moabit-germany,52.5149490743,13.3333524683,1533903757
266925321,Berlin_Charlottenberg,halensee-germany,52.499342332,13.2993650985,1543102249
6282512,Bullys_Bakery,kreuzberg-germany,52.48813,13.42815,1543076579
9077945,Humboldt_Carr_,berlin-germany,52.51594,13.39161,1543063579
571733892,Staatsbibliothek_zu_Berlin_Haus_Unter_den_Linden_,berlin-germany,52.5178,13.3917,1542914377
6066744,Tante_Lisbeth,kreuzberg-germany,52.5012,13.43172,1542957320
5484295,Hotel_Transit_Loft,friedrichshain-germany,52.5313503849,13.4250967088,1542666894
241319368,Museum_F_r_Film_Und_Fernsehen,tiergarten-germany,52.50953,13.37363,1543063887
103387,Dolores,berlin-germany,52.523791933,13.4095170632,1523113084
4123474,Kleiner_Tiergarten,moabit-germany,52.5251248376,13.3454614265,1543096501
360456459,BMW_Berlin_Marathon,tiergarten-germany,52.5088101145,13.3745085619,1444306176
10126343,Deutscher_Bundestag,tiergarten-germany,52.51861,13.37553,1542660903
246659080,Casino_Berlin_am_Potsdamer_Platz,tiergarten-germany,52.5078428762,13.372378509,1543089126
219315655,Spruth_Magers_Galerie_Berlin,berlin-germany,52.52406,13.39701,1543093723
1927046164234433,Axel_Springer_Verlag,berlin-germany,52.50781,13.39753,1536770747
634986973334276,Buttmannstra_e,gesundbrunnen-germany,52.552005,13.378352,1543081781
1906316999648049,German_Spy_Museum_Berlin,tiergarten-germany,52.5088534331,13.3791470549,1543069008
1097861,Ristorante_Sale_e_Tabacchi,berlin-germany,52.506473884,13.391369036,1542957178
301649662,China_Club,tiergarten-germany,52.51494,13.37952,1543065171
5502888,Amtsgericht_Tiergarten,tiergarten-germany,52.5264934313,13.3538030858,1542915479
58011,B_rgeramt_Prenzlauer_Berg,friedrichshain-germany,52.5418634601,13.428086705,1542194001
496978430,Weinachstmarkt_Alexanderplatz,berlin-germany,52.5220213023,13.4124162427,1518436763
236434175,Olympic_Stadium_Berlin,moabit-germany,52.5139187046,13.3320459953,1510334857
64572303,Limonadier,kreuzberg-germany,52.49183,13.39055,1543090430
19096434,ottorink_weinbar,kreuzberg-germany,52.50088,13.41679,1542227345
8450992,Citadines_Kurf_rstendamm_Berlin,halensee-germany,52.4989993545,13.3127589577,1542870035
121475,Felix_Austria,kreuzberg-germany,52.48885,13.39504,1543097975
223329855,Muro_de_Berlim,berlin-germany,52.5211210488,13.4115982114,1543084984
1029782084,The_Grand_Club,berlin-germany,52.5255585,13.4124699,1543089804
419604428501656,MIDO,halensee-germany,52.50123,13.30785,1543138395
616068,U_Bahnhof_S_dstern,kreuzberg-germany,52.4894444444,13.4077777778,1543079145
307970702,Berlin_Hbf,tiergarten-germany,52.5254517345,13.3691227566,1510686371
259755188,Denkmal_f_r_die_im_Nationalsozialismus_ermordeten_Sinti_und_Roma_Europas,tiergarten-germany,52.5172405151,13.3759431092,1543119299
515172710,Sony_Center_Berlin,tiergarten-germany,52.509371686,13.374152814,1498056382
747691,Starbucks,berlin-germany,52.52066212,13.41098302,1542787787
1783050671978910,Nomad_Barber_BLN,kreuzberg-germany,52.49257,13.42119,1543017977
497973,Kuchenkaiser,kreuzberg-germany,52.5025104667,13.4165560426,1542378363
368256567,L_bben_Spreewald,friedrichshain-germany,52.5384955573,13.4199222094,1542625521
1120956147943361,Bekarei,friedrichshain-germany,52.5442135002,13.4225439267,1542638747
287484708372701,Muro_de_Berlim_Berlim_Alemanha,tiergarten-germany,52.5160189,13.3769474,1542907465
235864926772338,NANDI,friedrichshain-germany,52.54254,13.4210999,1542885749
404483507,Jubel_feine_Patisserie,friedrichshain-germany,52.53228,13.43071,1542907172
741242730,Brandenburger_Tor,tiergarten-germany,52.5162722222,13.3777222222,1543061207
1337380,maskworld_com,berlin-germany,52.52355,13.39977,1542919415
3153048,ZULA_Hummus_Caf_,friedrichshain-germany,52.53755,13.4177199,1543051894
346267574,Schl_terstra_e_Ecke_Kurf_rstendamm,halensee-germany,52.50203,13.3166499,1541939676
904334656,Museum_Island_Berlin_Germany,kreuzberg-germany,52.490341,13.4080945,1543141997
966636596782075,Data_Kitchen,berlin-germany,52.5242999,13.40275,1542963284
1911736379103719,Lenaslovelyvintage,tiergarten-germany,52.50283,13.36615,1543059121
165637947377189,Berlin_Germany,tiergarten-germany,52.51605,13.37691,1543074941
1022008291,Azad_Gence,tiergarten-germany,52.5028999064,13.376584053,1542834259
217405120,Friedrichshain,friedrichshain-germany,52.5333,13.4333,1543145512
152049,Checkpoint_Charlie,berlin-germany,52.50692,13.3907,1543110866
111276,SO36,kreuzberg-germany,52.5000584015,13.421837837,1543106844
83853,Sony_Center,tiergarten-germany,52.5098354725,13.373671547,1497463671
586122442,BFFS,tiergarten-germany,52.50215,13.35292,1543142662
837882816,Nazi_Germany,berlin-germany,52.5166666667,13.4,1543127020
534234,Museumsinsel,berlin-germany,52.5203054531,13.3984761708,1543143394
32651,Berlin_Kaufhaus_Des_Westens,tiergarten-germany,52.5016822509,13.3406302573,1536858235
213166266,Gendarmenmarkt,berlin-germany,52.5136111111,13.3927777778,1543142812
139326,Prenzlauer_Berg_Berlin,friedrichshain-germany,52.52875,13.41956,1543075138
24960,Hackescher_Markt,berlin-germany,52.5231185083,13.4026123581,1539278114
491664434,Jl_soekarno_Hatta,berlin-germany,52.5087399398,13.3893176908,1494010936
151458,Volkspark_Friedrichshain,friedrichshain-germany,52.5288692874,13.4420886189,1528534412
160197,Topography_Of_Terror_Berlin,tiergarten-germany,52.5069525631,13.3835088475,1543136191
540784,Friedrichshain_,friedrichshain-germany,52.5049062935,13.4658264,1543139045
554511,S_U_Bahnhof_Alexanderplatz,berlin-germany,52.5211707317,13.4104248975,1542904368
